PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.7247646157214802,0.9942925803544608,0.8383991894630192,0.1545
0.7249233464739377,0.9942925803544608,0.8385053831538948,0.15499999999999997
0.7252410166520596,0.9942925803544608,0.8387178512606107,0.155
0.725399956169187,0.9942925803544608,0.8388241256969082,0.15500000000000003
0.7255589653660676,0.9942925803544608,0.8389304270688126,0.15541666666666665
0.7257180442885333,0.9942925803544608,0.8390367553865653,0.15574999999999997
0.7260364114937486,0.9942925803544608,0.8392494929006085,0.15575
0.7261956998683633,0.9942925803544608,0.8393559021174084,0.15583333333333332
0.7265144863915716,0.9942925803544608,0.839568801521877,0.15583333333333335
0.7264544456641053,0.9939921898468008,0.8394216133942162,0.15650000000000003
0.7266139657444005,0.9939921898468008,0.8395280984396803,0.15666666666666665
0.7267735558972106,0.9939921898468008,0.8396346105049479,0.15666666666666668
0.726713532513181,0.9936917993391409,0.8394873746986422,0.15708333333333332
0.7268732146780927,0.9936917993391409,0.8395939086294416,0.15708333333333335
0.727032967032967,0.9936917993391409,0.8397004696027415,0.1575
0.7273526824978013,0.9936917993391409,0.8399136727180398,0.15875
0.7275126457004618,0.9936917993391409,0.8400203148806501,0.159
0.7276726792784866,0.9936917993391409,0.8401269841269842,0.15900000000000003
0.7279929577464789,0.9936917993391409,0.8403404039121046,0.15941666666666665
0.7281532027294739,0.9936917993391409,0.8404471544715447,0.15988095238095237
0.7283135182738881,0.9936917993391409,0.8405539321560157,0.1599404761904762
0.7284739044263379,0.9936917993391409,0.8406607369758577,0.16
0.7284140969162995,0.9933914088314809,0.8405134070402847,0.16016666666666665
0.7285745758977749,0.9933914088314809,0.840620233858668,0.16041666666666665
0.7287351256059938,0.9933914088314809,0.8407270878352612,0.16066666666666665
0.7288957460877231,0.9933914088314809,0.8408339689804221,0.16083333333333333
0.7292171995589857,0.9933914088314809,0.8410478128179043,0.16083333333333336
0.7293780326422585,0.9933914088314809,0.8411547755309678,0.16125
0.729538936686521,0.9933914088314809,0.8412617654540829,0.16166666666666665
0.7296999117387467,0.9933914088314809,0.8413687825976339,0.16175
0.7298609578459502,0.9933914088314809,0.8414758269720102,0.16183333333333338
0.7300220750551877,0.9933914088314809,0.8415828985876067,0.16190476190476188
0.7303445229681979,0.9933914088314809,0.8417971235840651,0.16208333333333333
0.7305058537662912,0.9933914088314809,0.8419042769857435,0.16208333333333336
0.7306672558550596,0.9933914088314809,0.8420114576702737,0.16216666666666668
0.730828729281768,0.9933914088314809,0.8421186656480774,0.1623214285714286
0.7309902740937224,0.9933914088314809,0.842225900929581,0.1625
0.7311518903382711,0.9933914088314809,0.8423331635252166,0.16266666666666665
0.7314753373147533,0.9933914088314809,0.842547770700637,0.16291666666666665
0.731637168141593,0.9933914088314809,0.8426551153013123,0.16297619047619047
0.7315777826952866,0.993091018323821,0.8425076452599389,0.16308333333333336
0.7317397078353254,0.993091018323821,0.8426150121065374,0.16325000000000003
0.7320637732506643,0.993091018323821,0.8428298279158699,0.16333333333333336
0.7322259136212624,0.993091018323821,0.842937276899541,0.16358333333333333
0.7323881258307487,0.993091018323821,0.8430447532831825,0.16416666666666668
0.7325504099268779,0.993091018323821,0.8431522570772763,0.16433333333333333
0.7327127659574468,0.993091018323821,0.8432597882923096,0.16467857142857145
0.7328751939702949,0.993091018323821,0.8433673469387756,0.165
0.7330376940133038,0.993091018323821,0.8434749330271719,0.16552380952380952
0.7333629103815439,0.993091018323821,0.8436901875717748,0.16583333333333336
0.7335256268027512,0.993091018323821,0.8437978560490047,0.166
0.7336884154460719,0.993091018323821,0.8439055520102106,0.16616666666666668
0.7338512763596005,0.993091018323821,0.8440132754659178,0.16625
0.7341772151898734,0.993091018323821,0.8442288049029621,0.16649999999999998
0.7343402932030209,0.993091018323821,0.844336610905376,0.16654761904761903
0.7346666666666667,0.993091018323821,0.844552305530719,0.16666666666666669
0.7348299622138253,0.993091018323821,0.8446601941747572,0.16683333333333333
0.7349933303690529,0.993091018323821,0.8447681103871214,0.16699999999999998
0.7351567711807871,0.993091018323821,0.8448760541783797,0.16708333333333336
0.7353202846975089,0.993091018323821,0.8449840255591055,0.16729166666666664
0.7354838709677419,0.993091018323821,0.8450920245398773,0.16741666666666663
0.7356475300400535,0.993091018323821,0.8452000511312796,0.1675
0.7358112619630537,0.993091018323821,0.8453081053439018,0.16791666666666663
0.7359750667853963,0.993091018323821,0.8454161871883391,0.1679166666666667
0.7361389445557782,0.993091018323821,0.8455242966751917,0.16801190476190478
0.7363028953229399,0.993091018323821,0.8456324338150659,0.16816666666666666
0.7366310160427807,0.993091018323821,0.8458487910963285,0.16833333333333336
0.736795186093158,0.993091018323821,0.8459570112589561,0.1685
0.7369594293357111,0.993091018323821,0.8460652591170826,0.16858333333333334
0.737123745819398,0.993091018323821,0.8461735346813412,0.16863095238095238
0.7372881355932204,0.993091018323821,0.8462818379623704,0.16866666666666666
0.7374525987062235,0.993091018323821,0.8463901689708141,0.16883333333333334
0.7373940205265507,0.992790627816161,0.8462424785558829,0.16891666666666666
0.7375585806739567,0.992790627816161,0.8463508322663253,0.16916666666666663
0.7377232142857143,0.992790627816161,0.84645921372775,0.1691666666666667
0.7378879214110292,0.992790627816161,0.8465676229508198,0.16933333333333334
0.7380527020991514,0.992790627816161,0.846676059946202,0.1693452380952381
0.7382175563993746,0.992790627816161,0.8467845247245708,0.16970238095238094
0.7383824843610366,0.992790627816161,0.8468930172966047,0.1697857142857143
0.7385474860335196,0.992790627816161,0.8470015376729882,0.1703333333333333
0.7387125614662494,0.992790627816161,0.847110085864411,0.1704166666666667
0.7388777107086967,0.992790627816161,0.8472186618815689,0.1708333333333333
0.7390429338103757,0.992790627816161,0.847327265735162,0.17104761904761903
0.7392082308208454,0.992790627816161,0.8474358974358974,0.17108333333333334
0.7395390467666144,0.992790627816161,0.8476532444216466,0.17125
0.7397045658012533,0.992790627816161,0.8477619597281005,0.17133333333333334
0.739646295052608,0.992490237308501,0.8476141611082607,0.17166666666666663
0.7398119122257053,0.992490237308501,0.8477228992944195,0.1716666666666667
0.7399776035834267,0.992490237308501,0.8478316653836284,0.17199999999999996
0.740309209052207,0.992490237308501,0.8480492813141683,0.1720833333333333
0.7404751232631107,0.992490237308501,0.8481581311769991,0.1725
0.7406411118583277,0.992490237308501,0.8482670089858794,0.17250000000000004
0.7408071748878924,0.992490237308501,0.8483759147515728,0.17258333333333334
0.7409733124018838,0.992490237308501,0.8484848484848485,0.17258333333333337
0.7411395244504262,0.992490237308501,0.8485938101964814,0.1728333333333333
0.7414721723518851,0.992490237308501,0.8488118175979449,0.1729166666666667
0.741638608305275,0.992490237308501,0.8489208633093525,0.17300000000000001
0.7418051189941626,0.992490237308501,0.8490299370422716,0.17308333333333334
0.7419717044688974,0.992490237308501,0.8491390388075046,0.17325000000000002
0.7421383647798742,0.992490237308501,0.8492481686158592,0.17375
0.7423050999775331,0.992490237308501,0.8493573264781491,0.17400000000000002
0.7424719101123596,0.992490237308501,0.8494665124051934,0.17416666666666664
0.7426387952348843,0.992490237308501,0.849575726407817,0.17419047619047617
0.7428057553956835,0.992490237308501,0.8496849684968498,0.17425000000000002
0.7431399010346379,0.992490237308501,0.849903536977492,0.1745833333333333
0.7433070866141732,0.992490237308501,0.8500128633907897,0.17464285714285716
0.7434743474347435,0.992490237308501,0.8501222179338737,0.17483333333333334
0.7436416835471529,0.992490237308501,0.8502316006176017,0.17499999999999996
0.7438090950022512,0.992490237308501,0.8503410114528374,0.175
0.7439765818509345,0.992490237308501,0.8504504504504505,0.17520833333333333
0.7441441441441441,0.992490237308501,0.8505599176213154,0.17525000000000002
0.7443117819328677,0.992490237308501,0.850669412976313,0.17541666666666667
0.7444794952681388,0.992490237308501,0.8507789365263294,0.17545238095238094
0.7448151487826871,0.992490237308501,0.8509980682549904,0.1758333333333333
0.7449830890642616,0.992490237308501,0.8511076764554354,0.17583333333333337
0.7451511050969779,0.992490237308501,0.8512173128944995,0.17658333333333334
0.7454873646209387,0.992490237308501,0.851436670532148,0.17666666666666667
0.7456556082148499,0.992490237308501,0.8515463917525773,0.1768333333333333
0.745823927765237,0.992490237308501,0.8516561412553164,0.177
0.7459923233235494,0.992490237308501,0.8517659190513018,0.17708333333333337
0.7461607949412827,0.992490237308501,0.8518757251514761,0.17791666666666667
0.7463293426699796,0.992490237308501,0.851985559566787,0.17800000000000002
0.7464979665612291,0.992490237308501,0.8520954223081882,0.17807142857142857
0.7466666666666667,0.992490237308501,0.8522053133866392,0.17825000000000002
0.7468354430379747,0.992490237308501,0.8523152328131047,0.17833333333333332
0.7470042957268822,0.992490237308501,0.8524251805985552,0.1783809523809524
0.7471732247851651,0.992490237308501,0.8525351567539672,0.17866666666666664
0.747342230264646,0.992490237308501,0.8526451612903224,0.17874999999999996
0.7475113122171946,0.992490237308501,0.8527551942186089,0.17875
0.7476804706947273,0.992490237308501,0.8528652555498193,0.179
0.7480190174326465,0.992490237308501,0.8530854634650142,0.17958333333333332
0.7481884057971014,0.992490237308501,0.8531956100710136,0.17983333333333332
0.7483578708946772,0.992490237308501,0.8533057851239669,0.17991666666666664
0.7485274127775261,0.992490237308501,0.8534159886348961,0.17991666666666667
0.7486970314978473,0.992490237308501,0.8535262206148282,0.18
0.7488667271078876,0.992490237308501,0.8536364810747966,0.18041666666666667
0.749036499659941,0.992490237308501,0.8537467700258398,0.18049999999999997
0.7492063492063492,0.992490237308501,0.8538570874790026,0.18066666666666667
0.7495462794918331,0.992490237308501,0.8540778079358925,0.18100000000000002
0.7498865183840218,0.992490237308501,0.8542986425339365,0.18125
0.7502270663033606,0.992490237308501,0.8545195913616965,0.18125000000000002
0.7503974562798092,0.992490237308501,0.8546301086394206,0.1814285714285714
0.7505679236710586,0.992490237308501,0.8547406545078257,0.18166666666666667
0.7507384685298796,0.992490237308501,0.8548512289780077,0.1819642857142857
0.7509090909090909,0.992490237308501,0.8549618320610687,0.18208333333333332
0.7510797908615594,0.992490237308501,0.8550724637681159,0.18208333333333335
0.7512505684402001,0.992490237308501,0.8551831241102626,0.18283333333333335
0.7515923566878981,0.992490237308501,0.8554045307443366,0.18291666666666664
0.7517633674630262,0.992490237308501,0.8555152770585189,0.18291666666666667
0.7519344560764679,0.992490237308501,0.8556260520523112,0.18308333333333335
0.7521056225813795,0.992490237308501,0.8557368557368558,0.18333333333333332
0.7522768670309654,0.992490237308501,0.8558476881233001,0.18337499999999998
0.7524481894784787,0.992490237308501,0.8559585492227978,0.18349999999999997
0.752619589977221,0.992490237308501,0.8560694390465087,0.18366666666666664
0.7527910685805422,0.992490237308501,0.8561803576055973,0.18391666666666664
0.7529626253418414,0.992490237308501,0.856291304911235,0.18408333333333335
0.7531342603145658,0.992490237308501,0.8564022809745983,0.18416666666666667
0.7533059735522116,0.992490237308501,0.8565132858068697,0.18425
0.7534777651083239,0.992490237308501,0.8566243194192377,0.18428571428571427
0.7535934291581109,0.9921898468008411,0.8565871369294605,0.18458333333333332
0.7535371976266545,0.9918894562931811,0.8564388535857865,0.18466666666666667
0.7537091988130564,0.9918894562931811,0.856549935149157,0.18469444444444444
0.7538812785388128,0.9918894562931811,0.8566610455311973,0.18491666666666667
0.7540534368577301,0.9918894562931811,0.856772184743124,0.18500000000000003
0.7542256738236638,0.9918894562931811,0.8568833527961593,0.1851666666666667
0.7543979894905186,0.9918894562931811,0.8569945497015312,0.18525
0.7545703839122486,0.9918894562931811,0.8571057754704736,0.18540476190476188
0.7550880402469701,0.9918894562931811,0.8574396260711503,0.18583333333333332
0.7552607502287283,0.9918894562931811,0.8575509674068303,0.18591666666666673
0.7554335392358728,0.9918894562931811,0.8576623376623377,0.1865
0.7557793545433737,0.9918894562931811,0.8578851649779164,0.18666666666666668
0.7559523809523809,0.9918894562931811,0.8579966220605431,0.1866666666666667
0.7562986715529089,0.9918894562931811,0.8582196231319038,0.187
0.7564719358533791,0.9918894562931811,0.8583311671432285,0.18708333333333332
0.7566452795600367,0.9918894562931811,0.8584427401533863,0.1875
0.7568187027274811,0.9918894562931811,0.858554342173687,0.18758333333333335
0.7569922054103623,0.9918894562931811,0.8586659732154467,0.18791666666666665
0.7571657876633799,0.9918894562931811,0.858777633289987,0.18791666666666668
0.7573394495412844,0.9918894562931811,0.8588893224086356,0.18808333333333332
0.757687012391005,0.9918894562931811,0.8591127878235982,0.18833333333333335
0.7578609134725729,0.9918894562931811,0.859224564142597,0.18845238095238095
0.7580348943985308,0.9918894562931811,0.8593363695510735,0.18866666666666668
0.7582089552238805,0.9918894562931811,0.8594482040603851,0.18874999999999997
0.7583830960036748,0.9918894562931811,0.8595600676818951,0.18883333333333333
0.7583275901677005,0.9915890657855212,0.8594116115594896,0.1893333333333333
0.7585018382352942,0.9915890657855212,0.8595234995443303,0.19141666666666668
0.7586761663985291,0.9915890657855212,0.8596354166666667,0.19166666666666668
0.7590250632329271,0.9915890657855212,0.859859338369367,0.19175
0.7591996320147194,0.9915890657855212,0.8599713429725153,0.1919642857142857
0.7593742811134115,0.9915890657855212,0.8600833767587285,0.19208333333333333
0.7595490105844455,0.9915890657855212,0.8601954397394137,0.19224999999999998
0.7597238204833141,0.9915890657855212,0.860307531925984,0.19238095238095237
0.7598987108655617,0.9915890657855212,0.8604196533298579,0.19275000000000003
0.7602487333026255,0.9915890657855212,0.8606439838352236,0.19291666666666665
0.760423865468786,0.9915890657855212,0.8607561929595828,0.193125
0.7605990783410138,0.9915890657855212,0.8608684313469814,0.19333333333333333
0.7607743719751094,0.9915890657855212,0.860980699008868,0.19375
0.7609497464269248,0.9915890657855212,0.8610929959566975,0.19383333333333336
0.7611252017523634,0.9915890657855212,0.8612053222019307,0.1943452380952381
0.7613007380073801,0.9915890657855212,0.8613176777560339,0.19466666666666668
0.7614763552479815,0.9915890657855212,0.8614300626304802,0.19491666666666668
0.7618278329102238,0.9915890657855212,0.8616549203863221,0.195
0.7620036934441367,0.9915890657855212,0.8617673932906931,0.19500000000000003
0.7621796351881782,0.9915890657855212,0.8618798955613577,0.19566666666666666
0.7623556581986143,0.9915890657855212,0.8619924272098185,0.19583333333333333
0.7625317625317626,0.9915890657855212,0.8621049882475843,0.1960833333333333
0.7627079482439926,0.9915890657855212,0.8622175786861696,0.19616666666666668
0.7628842153917264,0.9915890657855212,0.862330198537095,0.19625
0.7630605640314378,0.9915890657855212,0.8624428478118876,0.19641666666666668
0.763413506012951,0.9915890657855212,0.8626682346792107,0.19666666666666666
0.7635900994679621,0.9915890657855212,0.8627809722948248,0.19666666666666668
0.7637667746413698,0.9915890657855212,0.8628937393804732,0.19679166666666667
0.7639435315899098,0.9915890657855212,0.8630065359477125,0.19708333333333333
0.7641203703703704,0.9915890657855212,0.8631193620081057,0.19708333333333336
0.7642972910395925,0.9915890657855212,0.8632322175732218,0.1973333333333333
0.7642427049559981,0.9912886752778612,0.8630835621812475,0.19741666666666668
0.7644197359277276,0.9912886752778612,0.8631964425843578,0.19749999999999995
0.7645968489341983,0.9912886752778612,0.8633093525179856,0.1975
0.764774044032445,0.9912886752778612,0.8634222919937206,0.19750000000000004
0.7649513212795549,0.9912886752778612,0.8635352610231585,0.1979166666666667
0.7651286807326687,0.9912886752778612,0.8636482596179011,0.19824999999999995
0.7654836464857342,0.9912886752778612,0.8638743455497382,0.19833333333333333
0.765661252900232,0.9912886752778612,0.8639874329100669,0.19883333333333333
0.766016713091922,0.9912886752778612,0.8642136964776745,0.1991666666666667
0.7663725034835114,0.9912886752778612,0.8644400785854618,0.19958333333333333
0.7665505226480837,0.9912886752778612,0.8645533141210375,0.19958333333333336
0.766728624535316,0.9912886752778612,0.8646665793266082,0.2
0.766674413200093,0.9909882847702013,0.864517819706499,0.2001666666666667
0.7668526266852627,0.9909882847702013,0.8646311099462719,0.20041666666666663
0.7672093023255814,0.9909882847702013,0.8648577795254948,0.2004166666666667
0.7673877645964178,0.9909882847702013,0.8649711588883063,0.20058333333333334
0.7675663099115868,0.9909882847702013,0.8650845679821687,0.20124999999999996
0.7681024447031432,0.9909882847702013,0.8654249737670514,0.20125
0.7682273468436991,0.9906878942625413,0.8653896615061664,0.2016666666666667
0.7684063373718546,0.9906878942625413,0.8655032148012072,0.2018333333333333
0.7685854113260312,0.9906878942625413,0.8656167979002625,0.20191666666666666
0.7687645687645688,0.9906878942625413,0.8657304108150676,0.20208333333333328
0.7689438097458615,0.9906878942625413,0.8658440535573642,0.2025
0.7691231343283582,0.9906878942625413,0.8659577261388999,0.2026666666666667
0.7693025425705622,0.9906878942625413,0.8660714285714286,0.20291666666666663
0.7692487167522165,0.9903875037548814,0.8659225213394616,0.20325000000000004
0.76937441643324,0.9900871132472214,0.8658872980428215,0.2033333333333333
0.7695540508989026,0.9900871132472214,0.8660010509721492,0.2035
0.7697337692666978,0.9900871132472214,0.8661148337931941,0.20358333333333334
0.7699135715954216,0.9900871132472214,0.8662286465177398,0.20374999999999996
0.7700934579439253,0.9900871132472214,0.8663424891575766,0.20416666666666664
0.7702734283711148,0.9900871132472214,0.8664563617245006,0.20416666666666672
0.7704534829359514,0.9900871132472214,0.8665702642303141,0.2045833333333333
0.7706336216974515,0.9900871132472214,0.8666841966868262,0.2046666666666667
0.7708138447146866,0.9900871132472214,0.8667981591058515,0.20475000000000002
0.7707602339181286,0.9897867227395615,0.8666491320357707,0.205
0.7709405708937763,0.9897867227395615,0.8667631198211232,0.20508333333333334
0.7711209922770887,0.9897867227395615,0.8668771375953697,0.20541666666666664
0.7713014981273408,0.9897867227395615,0.866991185370346,0.20574999999999996
0.7714820885038632,0.9897867227395615,0.8671052631578947,0.20583333333333328
0.7716627634660421,0.9897867227395615,0.8672193709698645,0.2058333333333333
0.7716092761770906,0.9894863322319015,0.8670702816530667,0.20583333333333337
0.7717900656044986,0.9894863322319015,0.8671844149006187,0.20600000000000002
0.7721518987341772,0.9894863322319015,0.8674127715602371,0.20633333333333334
0.7723329425556859,0.9894863322319015,0.8675269949960496,0.20666666666666664
0.7725140712945591,0.9894863322319015,0.8676412485183721,0.20666666666666667
0.772695285010556,0.9894863322319015,0.8677555321390937,0.20674999999999996
0.7732394366197183,0.9894863322319015,0.8680985637106338,0.2075
0.7734209908429208,0.9894863322319015,0.8682129678439642,0.20750000000000005
0.773602630342884,0.9894863322319015,0.8683274021352314,0.2076666666666666
0.7739661654135338,0.9894863322319015,0.8685563612392881,0.20800000000000002
0.7741480611045829,0.9894863322319015,0.8686708860759493,0.2080119047619048
0.7745121090994592,0.9894863322319015,0.8689000263782642,0.20833333333333331
0.7746942615239887,0.9894863322319015,0.8690146418678274,0.20850000000000005
0.7748764996471419,0.9894863322319015,0.8691292875989447,0.20866666666666667
0.7748235294117647,0.9891859417242416,0.8689800765272463,0.20875
0.7750058837373499,0.9891859417242416,0.8690947479546055,0.20900000000000002
0.7751883239171374,0.9891859417242416,0.8692094496502574,0.20908333333333332
0.775370850011773,0.9891859417242416,0.8693241816261879,0.20916666666666664
0.7755534620819595,0.9891859417242416,0.8694389438943896,0.20958333333333334
0.775736160188457,0.9891859417242416,0.8695537364668603,0.20966666666666664
0.775918944392083,0.9891859417242416,0.8696685593556055,0.21008333333333337
0.7762847713342763,0.9891859417242416,0.8698982961299696,0.21041666666666667
0.7764678141947654,0.9891859417242416,0.8700132100396302,0.21050000000000002
0.776834158999764,0.9891859417242416,0.8702431289640591,0.21083333333333332
0.7770174610665408,0.9891859417242416,0.8703581340029073,0.21083333333333334
0.7772008496577767,0.9891859417242416,0.8704731694422415,0.21113095238095236
0.7775678866587957,0.9891859417242416,0.8707033315705975,0.21158333333333332
0.7777515351913085,0.9891859417242416,0.8708184582837498,0.21166666666666664
0.7779352704937397,0.9891859417242416,0.8709336154456493,0.21196428571428572
0.7781190926275993,0.9891859417242416,0.8710488030683772,0.21216666666666664
0.7783030016544552,0.9891859417242416,0.8711640211640213,0.21295238095238095
0.7782505910165485,0.9888855512165815,0.8710146844820743,0.21316666666666667
0.778434618113029,0.9888855512165815,0.8711299285525271,0.21325
0.7786187322611163,0.9888855512165815,0.8712452031229323,0.2133333333333333
0.7788029335225929,0.9888855512165815,0.8713605082053997,0.21341666666666664
0.7789872219592996,0.9888855512165815,0.871475843812045,0.21375000000000002
0.7791715976331361,0.9888855512165815,0.8715912099549907,0.21416666666666667
0.7791193181818182,0.9885851607089216,0.8714418112008474,0.21424999999999997
0.7793038124556003,0.9885851607089216,0.8715572033898306,0.21425
0.7794883941260067,0.9885851607089216,0.8716726261422328,0.2145
0.7796730632551528,0.9885851607089216,0.8717880794701987,0.21458333333333332
0.7798578199052133,0.9885851607089216,0.8719035633858789,0.21458333333333335
0.7802275960170697,0.9885851607089216,0.8721346230290182,0.21483333333333335
0.7804126156035096,0.9885851607089216,0.872250198780811,0.21491666666666667
0.7807829181494662,0.9885851607089216,0.8724814422057263,0.215
0.7809682012339819,0.9885851607089216,0.8725971099032216,0.21520833333333333
0.7811535722762877,0.9885851607089216,0.8727128082736675,0.21533333333333332
0.7815245784849204,0.9885851607089216,0.8729442970822281,0.21541666666666667
0.7817102137767221,0.9885851607089216,0.8730600875447672,0.21550000000000005
0.781895937277263,0.9885851607089216,0.8731759087291058,0.21583333333333332
0.7820817490494296,0.9885851607089216,0.8732917606474725,0.21616666666666665
0.7822676491561683,0.9885851607089216,0.873407643312102,0.21683333333333332
0.782453637660485,0.9885851607089216,0.8735235567352356,0.21708333333333332
0.782825880114177,0.9885851607089216,0.8737554759060135,0.2175
0.7830121341898644,0.9885851607089216,0.8738714816781731,0.21775
0.7831984769157544,0.9885851607089216,0.8739875182578675,0.21783333333333332
0.7833849083551535,0.9885851607089216,0.8741035856573706,0.21791666666666665
0.7835714285714286,0.9885851607089216,0.8742196838889627,0.218
0.7837065269175798,0.9882847702012616,0.874186262787299,0.21833333333333335
0.7838932570883965,0.9882847702012616,0.8743024182832846,0.21845238095238098
0.7838417540514776,0.9879843796936016,0.8741528239202657,0.21900000000000006
0.7840286054827175,0.9879843796936016,0.8742690058479531,0.21916666666666665
0.7842155460181212,0.9879843796936016,0.8743852186627675,0.21916666666666668
0.7844025757214405,0.9879843796936016,0.8745014623770273,0.2195
0.7843511450381679,0.9876839891859417,0.874351814918229,0.21963888888888883
0.7847255369928401,0.9876839891859417,0.8745843862215721,0.21966666666666668
0.7849128670327047,0.9876839891859417,0.8747007182761374,0.21974999999999997
0.7851002865329513,0.9876839891859417,0.8748170812824264,0.22
0.7852877955576786,0.9876839891859417,0.874933475252794,0.22020833333333337
0.7854753941710464,0.9876839891859417,0.8750499001996007,0.2202142857142857
0.785663082437276,0.9876839891859417,0.8751663561352142,0.22023809523809526
0.7858508604206501,0.9876839891859417,0.8752828430720084,0.22041666666666665
0.7860387281855128,0.9876839891859417,0.8753993610223643,0.22041666666666668
0.7862266857962698,0.9876839891859417,0.8755159099986687,0.22066666666666662
0.7866028708133971,0.9876839891859417,0.8757491010787054,0.22083333333333333
0.7867910983488873,0.9876839891859417,0.8758657432072456,0.22116666666666668
0.7869794159885113,0.9876839891859417,0.8759824164113493,0.22141666666666662
0.7871678237969835,0.9876839891859417,0.8760991207034373,0.22166666666666665
0.7875449101796407,0.9876839891859417,0.8763326226012793,0.22208333333333333
0.7877335888835649,0.9876839891859417,0.8764494202319072,0.22208333333333335
0.787922358015816,0.9876839891859417,0.8765662490002666,0.22241666666666662
0.788111217641419,0.9876839891859417,0.876683108918811,0.2225
0.7883001678254615,0.9876839891859417,0.8768,0.22291666666666665
0.7884892086330936,0.9876839891859417,0.8769169222563008,0.22291666666666668
0.7886783401295274,0.9876839891859417,0.8770338757001868,0.22333333333333336
0.7890568754499641,0.9876839891859417,0.8772678762006403,0.22375
0.7892462794047047,0.9876839891859417,0.8773849232821881,0.22399999999999998
0.7894357743097239,0.9876839891859417,0.8775020016012809,0.22416666666666668
0.7896253602305475,0.9876839891859417,0.8776191111704257,0.2245
0.7898150372327648,0.9876839891859417,0.8777362520021357,0.22450000000000003
0.7901946647440519,0.9876839891859417,0.8779706275033378,0.22458333333333336
0.7903846153846154,0.9876839891859417,0.8780878621978903,0.22499999999999998
0.7907647907647908,0.9876839891859417,0.8783224255375985,0.22541666666666665
0.7909550156362761,0.9876839891859417,0.8784397542078546,0.22550000000000003
0.7911453320500481,0.9876839891859417,0.8785571142284568,0.22583333333333333
0.7915262397688975,0.9876839891859417,0.8787919283709742,0.22625
0.7917168312063568,0.9876839891859417,0.8789093825180434,0.22625000000000003
0.791907514450867,0.9876839891859417,0.8790268680657667,0.22641666666666665
0.7920982895687786,0.9876839891859417,0.879144385026738,0.22649999999999998
0.792289156626506,0.9876839891859417,0.879261933413558,0.22666666666666668
0.7924801156905278,0.9876839891859417,0.8793795132388339,0.22675
0.7926711668273867,0.9876839891859417,0.8794971245151799,0.22699999999999998
0.7928623101036895,0.9876839891859417,0.8796147672552168,0.22704761904761903
0.7930535455861071,0.9876839891859417,0.8797324414715719,0.22708333333333333
0.7932448733413752,0.9876839891859417,0.8798501471768798,0.22708333333333336
0.7934362934362934,0.9876839891859417,0.8799678843837816,0.22716666666666666
0.7936278059377263,0.9876839891859417,0.8800856531049251,0.22724999999999998
0.7938194109126026,0.9876839891859417,0.8802034533529647,0.2275
0.7942028985507247,0.9876839891859417,0.8804391484803855,0.22791666666666668
0.7943947813481518,0.9876839891859417,0.8805570433851099,0.22841666666666666
0.7945867568873852,0.9876839891859417,0.8806749698674166,0.22875
0.794778825235678,0.9876839891859417,0.8807929279399946,0.22908333333333336
0.7949709864603481,0.9876839891859417,0.8809109176155391,0.22916666666666663
0.7951632406287787,0.9876839891859417,0.8810289389067525,0.22937499999999997
0.795355587808418,0.9876839891859417,0.8811469918263433,0.229875
0.7955480280667796,0.9876839891859417,0.8812650763870276,0.2299166666666667
0.7963187212400097,0.9876839891859417,0.8817377312952533,0.23
0.7967046280591229,0.9876839891859417,0.8819742489270386,0.23041666666666663
0.7968977217644208,0.9876839891859417,0.882092555331992,0.2305833333333333
0.7970909090909091,0.9876839891859417,0.8822108934800107,0.23074999999999998
0.7972841901066925,0.9876839891859417,0.8823292633838722,0.23083333333333333
0.7974775648799418,0.9876839891859417,0.8824476650563607,0.231
0.7976710334788938,0.9876839891859417,0.8825660985102671,0.23116666666666666
0.7978645959718514,0.9876839891859417,0.8826845637583892,0.23125
0.7980582524271844,0.9876839891859417,0.882803060813532,0.2316666666666667
0.7982520029133284,0.9876839891859417,0.8829215896885069,0.23200000000000007
0.7984458474987858,0.9876839891859417,0.8830401503961325,0.23208333333333328
0.7986397862521253,0.9876839891859417,0.8831587429492345,0.2320833333333333
0.7988338192419825,0.9876839891859417,0.8832773673606447,0.23208333333333336
0.7990279465370596,0.9876839891859417,0.8833960236432026,0.23241666666666663
0.799416484318016,0.9876839891859417,0.8836334318731524,0.2325
0.7996108949416343,0.9876839891859417,0.8837521838462572,0.23274999999999998
0.7998054001459499,0.9876839891859417,0.8838709677419356,0.23291666666666663
0.8,0.9876839891859417,0.8839897835730609,0.23316666666666666
0.8001946945728888,0.9876839891859417,0.8841086313525142,0.23333333333333336
0.8003894839337877,0.9876839891859417,0.8842275110931828,0.2335
0.8005843681519357,0.9876839891859417,0.8843464228079612,0.23375
0.8005358012664393,0.9873835986782817,0.8841963685272362,0.23399999999999999
0.8007308160779537,0.9873835986782817,0.8843153080441217,0.2343333333333333
0.8009259259259259,0.9873835986782817,0.8844342795641061,0.2345833333333333
0.801121130879844,0.9873835986782817,0.8845532831001076,0.23466666666666666
0.8013164310092638,0.9873835986782817,0.8846723186650518,0.23499999999999996
0.8015118263838088,0.9873835986782817,0.8847913862718707,0.23508333333333337
0.8017073170731708,0.9873835986782817,0.8849104859335039,0.23528571428571432
0.8019029031471091,0.9873835986782817,0.8850296176628972,0.23533333333333334
